ISO,location,year,Avg_Price,Price_Std_Dev
PJM,DENAWASH18 KV   UN3,2025,34.510000000000005,0.267581763205192
PJM,DENBIGH 35 KV   TX1,2025,36.582499999999996,0.35226647110769055
PJM,DENBIGH 35 KV   TX2,2025,36.625,0.3553871128783377
PJM,DENNIS  230 KV  DENN SVC,2025,35.697500000000005,0.20188693205191166
PJM,DENNISON69 KV   LOAD1,2025,35.915,0.27670682439482147
PJM,DENNISON69 KV   LOADT2,2025,35.915,0.27670682439482147
PJM,DENTSRUN138 KV  DENTSRUN,2025,35.7675,0.2739069184960474
PJM,DENVER  138 KV  T1,2025,34.870000000000005,0.253377189186399
PJM,DENVER  138 KV  T2,2025,34.870000000000005,0.253377189186399
PJM,DEOK,2025,34.96,0.2607680962081089
PJM,DEOK_RESID_AGG,2025,34.985,0.2621068484416214
PJM,DEPTFORD230 KV  DELSEASP,2025,35.3875,0.19534158116830552
PJM,DEPTFORD230 KV  DEPTFDSP,2025,35.3875,0.19534158116830552
PJM,DEPTFORD230 KV  KINSL1SP,2025,35.3875,0.19534158116830552
PJM,DEPTFORD230 KV  T-1,2025,35.3875,0.19534158116830552
PJM,DEPTFORD230 KV  T-2,2025,35.3875,0.19534158116830552
PJM,DEPTFORD230 KV  T-3,2025,35.3875,0.19534158116830552
PJM,DEPTFORD230 KV  T-4,2025,35.3875,0.19534158116830552
PJM,DEPTMER 69 KV   HARBER,2025,35.03,0.26520432374554875
PJM,DERBY   34 KV   T2,2025,34.1125,0.25024987512484465
PJM,DERRY   69 KV   DERRY_LD,2025,34.557500000000005,0.17895530168173318
PJM,DERWENT 69 KV   SENECAVL,2025,35.8225,0.27825348155953056
PJM,DERWENT 69 KV   T1,2025,35.8225,0.27825348155953056
PJM,DESERT WF,2025,36.6225,0.344710023062865
PJM,DESHLERT69 KV   DESHLER,2025,35.6025,0.27402858731648255
PJM,DESKINS 69 KV   ISLANDCR,2025,35.435,0.31963520874062723
PJM,DESPER  34.5 KV DESPERSP,2025,36.38,0.32010414971797235
PJM,DETROIT 69 KV   TR1,2025,34.557500000000005,0.22954665466232713
PJM,DETROIT 69 KV   TR2,2025,34.557500000000005,0.22954665466232713
PJM,DEVILSBR13 KV   BLKRCKSP,2025,35.45,0.18055470085267653
PJM,DEVILSBR13 KV   CRANB1SP,2025,35.4725,0.1831893373898502
PJM,DEVILSBR13 KV   CRANB2SP,2025,35.45,0.18055470085267653
PJM,DEVILSBR13 KV   DEVILSSP,2025,35.4725,0.1831893373898502
PJM,DEVILSBR13 KV   T1LD,2025,35.4725,0.1831893373898502
PJM,DEVILSBR13 KV   T2LD,2025,35.45,0.18055470085267653
PJM,DEVOLA  138 KV  T1,2025,34.7575,0.27524231748285716
PJM,DEVOLA  138 KV  T2,2025,34.7575,0.27524231748285716
PJM,DEVONSHI69 KV   DEVO1_LD,2025,35.765,0.1948503699423378
PJM,DEVONSHI69 KV   DEVO2_LD,2025,35.7325,0.19838934783231826
PJM,DEWEY   138 KV  T2,2025,35.915,0.3029301349596438
PJM,DIAMOND 138 KV  T1,2025,34.5375,0.27121639576790624
PJM,DIAMONDG34.5 KV FTCRKSP,2025,36.825,0.3408323145869095
PJM,DICKENS 138 KV  T1,2025,34.925,0.33669966834950604
PJM,DICKERSH13 KV   HCT1,2025,36.900000000000006,0.2974334659493881
PJM,DICKERSH13 KV   HCT2,2025,36.875,0.299499582637438
PJM,DICKERSH13 KV   RESREC,2025,36.620000000000005,0.29427877939124353
PJM,DICKERSH69 KV   LOAD,2025,36.8725,0.29646528745650197
PJM,DIEBOLDR69 KV   PERRY,2025,34.385,0.2688865931949718
PJM,DIEBOLDR69 KV   T1,2025,34.385,0.2688865931949718
PJM,DILLERVI13 KV   T1,2025,35.9075,0.2140677462860762
PJM,DILLERVI13 KV   T2,2025,35.9225,0.21468969855739992
PJM,DILLESBO138 KV  T1,2025,34.83,0.27129319932501234
PJM,DILLONVL69 KV   SMITHFLD,2025,35.6575,0.27146209066215055
PJM,DILLONVL69 KV   T2,2025,35.6575,0.27146209066215055
PJM,DILLSBUR115 KV  LD1,2025,36.269999999999996,0.21369760566432566
PJM,DILLSBUR115 KV  LD2,2025,36.269999999999996,0.21369760566432566
PJM,DILWORTH69 KV   T2,2025,37.0275,0.29284523785326155
PJM,DIMMICK 138 KV  BK1,2025,34.995000000000005,0.2621068484416238
PJM,DIMMICK 138 KV  BK2,2025,34.995000000000005,0.2621068484416238
PJM,DINGESS 138 KV  T1,2025,35.167500000000004,0.29881711240601105
PJM,DISCOVER13 KV   LOAD 1,2025,37.535,0.3177525242490869
PJM,DISCOVER13 KV   LOAD 2,2025,37.5325,0.3146823795511913
PJM,DISMALRV69 KV   LOAD1,2025,35.79,0.32197308376115397
PJM,DISMALRV69 KV   LOAD2,2025,35.79,0.32197308376115397
PJM,DISMALRV69 KV   TURKEY,2025,35.79,0.32197308376115397
PJM,DISPUTNT115 KV  TX1,2025,36.504999999999995,0.33788558221188986
PJM,DIVELBIS69 KV   FREDERIC,2025,36.405,0.2781486413173092
PJM,DIVELBIS69 KV   MTVERNO,2025,36.405,0.2781486413173092
PJM,DIXIEFE 138 KV  TR5,2025,34.4,0.23280893453645815
PJM,DIXIEFE 138 KV  TR7,2025,34.4,0.23280893453645815
PJM,DIXON   138 KV  TUNELRID,2025,35.335,0.2693820088028599
PJM,DIXONVIL115 KV  1 TX,2025,34.94,0.21039645117412512
PJM,DLTAPLNT,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT13.8 KV GEN1,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT13.8 KV GEN2,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT13.8 KV GEN3,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT18 KV   CT5,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT18 KV   CT6,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT18 KV   GEN4,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT18 KV   ST7,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT18 KV   TRA,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT18 KV   TRB,2025,35.2625,0.21639085008382378
PJM,DLTAPLNT4 KV    LOAD,2025,35.2625,0.21639085008382378
PJM,DOBINS  138 KV  TR1,2025,35.629999999999995,0.26944387170615164
PJM,DOBINS  138 KV  TR2,2025,35.629999999999995,0.26944387170615164
PJM,DOCKFOUN69 KV   LOAD1,2025,34.8025,0.25565275929145115
PJM,DOEX530 13.8 KV LOAD,2025,34.62,0.2748332827976478
PJM,DOEX555 12 KV   T1,2025,34.74,0.27483328279764957
PJM,DOEX555 12 KV   T2,2025,34.74,0.27483328279764957
PJM,DOGWOODR138 KV  T1,2025,34.9975,0.2787322490611133
PJM,DOLAHARD34.5 KV HOGCREWF,2025,34.73,0.24832774042919006
PJM,DOLFIELD13 KV   110-5,2025,37.115,0.27110883423452214
PJM,DOLFIELD13 KV   110-6,2025,37.085,0.27110883423452214
PJM,DOLFIELD34 KV   110-1,2025,37.085,0.27110883423452214
PJM,DOLFIELD34 KV   110-2,2025,37.1125,0.26862303202319465
PJM,DOLFIELD34 KV   110-3,2025,37.1125,0.26862303202319465
PJM,DOM,2025,37.3525,0.3370830758136653
PJM,DOMINDP 115 KV  LD0,2025,37.8275,0.32724863126782816
PJM,DOMINDP 115 KV  LD1,2025,37.8275,0.32724863126782816
PJM,DOMINDP 115 KV  LD2,2025,37.8275,0.32724863126782816
PJM,DOMINDP 115 KV  LD3,2025,37.8275,0.32724863126782816
PJM,DOMINION HUB,2025,36.79,0.3567445397853529
PJM,DOMINION35 KV   TX1,2025,36.69,0.3657868231634386
PJM,DOM_RESID_AGG,2025,37.355,0.3364025366531392
PJM,DONALDSN138 KV  BK1,2025,34.825,0.26210684844162496
PJM,DONALDSN138 KV  BK2,2025,34.825,0.26210684844162496
PJM,DONALDSN138 KV  BK3,2025,34.825,0.26210684844162496
PJM,DONALDSN138 KV  BK4,2025,34.825,0.26210684844162496
PJM,DONEGAL 138 KV  AEC,2025,36.082499999999996,0.2819426655663618
PJM,DONEGAL 138 KV  T61,2025,36.082499999999996,0.2819426655663618
PJM,DONEG_PL69 KV   ARMALOAD,2025,36.5875,0.2658790451815755
PJM,DONEG_PL69 KV   DON1LOAD,2025,36.015,0.21110818711425436
PJM,DONEG_PL69 KV   DON2LOAD,2025,35.8875,0.22201726659579027
PJM,DONEG_PL69 KV   HUMMLOAD,2025,36.5875,0.2658790451815755
PJM,DONEG_PL69 KV   MARI_LD,2025,36.2,0.22759613353481958
PJM,DONNELLE138 KV  T1,2025,36.0275,0.22396056200441225
PJM,DONNERVL138 KV  T1,2025,35.9725,0.2229162772582256
PJM,DONNERVL138 KV  T2,2025,35.9625,0.2229162772582256
PJM,DONNGRAV138 KV  T1,2025,35.8125,0.21468969855739992
PJM,DOOMS,2025,36.285,0.3756327994198582
PJM,DOOMS4  22 KV   TX1,2025,36.4125,0.3801205948993908
PJM,DOOMS4  22 KV   TX2,2025,36.442499999999995,0.38012059489938743
PJM,DOOMS4  230 KV  SR_1,2025,36.32,0.3782415454001146
PJM,DOOVILLE138 KV  XT1,2025,33.97,0.25364016506329085
PJM,DORCHESTER SOLAR1-2,2025,36.6875,0.20998015779274803
PJM,DOREMUSP138 KV  DOREMUSP,2025,35.5275,0.1774589154330294
PJM,DOREMUSP138 KV  FOODBKSP,2025,35.5275,0.1774589154330294
PJM,DOREMUSP138 KV  T-1,2025,35.5275,0.1774589154330294
PJM,DOREMUSP138 KV  T-2,2025,35.5275,0.1774589154330294
PJM,DOREMUSP138 KV  T-3,2025,35.5275,0.1774589154330294
PJM,DOREMUSP138 KV  T-4,2025,35.5275,0.1774589154330294
PJM,DORNYVLE138 KV  T1,2025,35.3525,0.19568256607747656
PJM,DORNYVLE138 KV  T2,2025,35.36,0.19270011243726484
PJM,DOROTHY 138 KV  1BUS,2025,35.525,0.199415813481948
PJM,DOROTHY 138 KV  2BUS,2025,35.525,0.199415813481948
PJM,DORSEYRN13.8 KV 110-1LD,2025,37.4575,0.2867490191787947
PJM,DORSEYRN13.8 KV 110-2LD,2025,37.462500000000006,0.2886029567878085
PJM,DORTON  138 KV  T1,2025,35.45,0.3037542866638536
PJM,DOSWELL 18 KV   DOSWLCT2,2025,36.15,0.3934463114581197
PJM,DOSWELL 18 KV   DOSWLCT3,2025,36.15,0.3934463114581197
PJM,DOSWELL 230 KV  LOAD1,2025,36.15,0.3934463114581197
PJM,DOTWWHAR230 KV  TE TX,2025,35.4975,0.1830072858294623
PJM,DOUBLEDP115 KV  TX1,2025,37.15,0.3414674215792735
PJM,DOUBLETO138 KV  T3,2025,36.9675,0.32724863126782816
PJM,DOUBLETO138 KV  T4,2025,36.9675,0.32724863126782816
PJM,DOUBLETO34.5 KV DBLTLGSP,2025,37.0025,0.32211540375047826
PJM,DOUBLETO34.5 KV T1,2025,37.0025,0.32211540375047826
PJM,DOUBS,2025,36.8175,0.3017034968309136
PJM,DOVER,2025,35.32,0.21087120871913045
PJM,DOVER CC,2025,35.7875,0.20950338103874955
PJM,DOVERWIR69 KV   GEDOVER1,2025,35.965,0.2730689778548066
PJM,DOVERWIR69 KV   GEDOVER2,2025,35.965,0.2730689778548066
PJM,DOWHANGR69 KV   T1,2025,34.905,0.27537852736430474
PJM,DOWHANGR69 KV   T2,2025,34.905,0.27537852736430474
PJM,DOWJONES69 KV   T1LD,2025,35.5225,0.18874586088176865
PJM,DOWJONES69 KV   T2LD,2025,35.5225,0.18874586088176865
PJM,DOWLING 138 KV  PIVOT1,2025,34.8825,0.23599081903045668
PJM,DOWLING 138 KV  PIVOT2,2025,34.8825,0.23599081903045668
PJM,DOWNGAVE35 KV   3 TX,2025,36.0875,0.23128265535198694
PJM,DOWNGAVE35 KV   BK1-2LD,2025,36.1325,0.23157072353818955
PJM,DOWNING 69 KV   BK1,2025,34.5325,0.25721262281103924
PJM,DOWNING 69 KV   BK2,2025,34.5325,0.25721262281103924
PJM,DOZIER  13 KV   TX1,2025,36.8125,0.34471002306286397
PJM,DOZIER  13 KV   TX2,2025,36.8275,0.3433535592747915
PJM,DPL,2025,35.935,0.21205345238092096
PJM,DPL DE,2025,35.7275,0.2085465575517047
PJM,DPL MD,2025,36.4625,0.20966242709015342
PJM,DPL NORTH,2025,35.45,0.2057506581601456
PJM,DPL SOUTH,2025,36.3925,0.21515498289992346
PJM,DPLEASTON_RESID_AGG,2025,36.2275,0.21530985424112056
PJM,DPL_ODEC,2025,36.4925,0.21515498289992346
PJM,DPL_RESID_AGG,2025,35.8725,0.2088659857420544
PJM,DRAGOON 138 KV  T1,2025,34.035,0.2525206262202468
PJM,DRAGOON 138 KV  T2,2025,34.035,0.2525206262202468
PJM,DRAKESTO115 KV  LD 1,2025,35.7125,0.18962682651284746
PJM,DRANESVL35 KV   TX1,2025,37.7525,0.31468237955119127
PJM,DRANESVL35 KV   TX2,2025,37.7475,0.3198306843732591
PJM,DRANESVL35 KV   TX3,2025,37.7675,0.3198306843732605
PJM,DRAVOSBU138 KV  RANKINLD,2025,36.1525,0.27463612289718753
PJM,DRAVOSBU138 KV  T3,2025,36.1525,0.27463612289718753
PJM,DRAVOSBU138 KV  T4,2025,36.1525,0.27463612289718753
PJM,DRAVOSBU69 KV   TR2,2025,36.2075,0.27390691849604626
PJM,DRESDEN 138 KV  LOADSS1,2025,35.49,0.272641400622379
PJM,DRESDEN 138 KV  LOADSS2,2025,35.49,0.272641400622379
PJM,DRESDEN 18 KV   CT1,2025,35.49,0.272641400622379
PJM,DRESDEN 18 KV   CT2,2025,35.49,0.272641400622379
PJM,DRESDEN 18 KV   STM1,2025,35.49,0.272641400622379
PJM,DRESDEN 2-3,2025,33.1325,0.2502498751248417
PJM,DRESDEN CC,2025,35.49,0.272641400622379
PJM,DREWERSB138 KV  T1,2025,34.405,0.26057628441590547
PJM,DRT     69 KV   T1LD,2025,35.425,0.17559422921421033
PJM,DRT     69 KV   T2LD,2025,35.425,0.17559422921421033
PJM,DRTTOTO 69 KV   T1LD,2025,35.49,0.1801850900231922
PJM,DRTTOTO 69 KV   T2LD,2025,35.49,0.1801850900231922
PJM,DRYBREAD34.5 KV DRYBD2SP,2025,36.6275,0.3362910445829095
PJM,DRYBREAD34.5 KV DRYBRDSP,2025,36.6275,0.3362910445829095
PJM,DRYBURG 115 KV  TX1,2025,36.6725,0.34836522979960666
PJM,DRYBURG 115 KV  TX2,2025,36.6725,0.34836522979960666
PJM,DRYRUN  138 KV  T61,2025,36.03,0.2725191124795939
PJM,DRY_RIDG69 KV   BK1,2025,34.43,0.23804761428476215
PJM,DRY_RIDG69 KV   BK3,2025,34.43,0.23804761428476215
PJM,DSHMUNIT69 KV   LOAD1,2025,35.5275,0.26725456029785366
PJM,DSHMUNIT69 KV   LOAD2,2025,35.5275,0.26725456029785366
PJM,DSHMUNIT69 KV   LOAD3,2025,35.5275,0.26725456029785366
PJM,DTC     34 KV   TX1_LOAD,2025,37.7,0.3154890383727039
PJM,DTC     34 KV   TX2_LOAD,2025,37.7,0.3154890383727039
PJM,DTC     34 KV   TX3_LOAD,2025,37.7,0.3154890383727039
PJM,DTC     34 KV   TX4_LOAD,2025,37.7,0.3154890383727039
PJM,DTC     34 KV   TX5_LOAD,2025,37.7,0.3154890383727039
PJM,DUBLIN  138 KV  T1 LOAD,2025,35.9,0.2785677655436829
PJM,DUBLIN  138 KV  T2 LOAD,2025,35.9,0.2785677655436829
PJM,DUBLIN  138 KV  T3 LOAD,2025,35.9,0.2785677655436829
PJM,DUBOIS  34.5 KV 1_2LD,2025,36.8675,0.23128265535198694
PJM,DUBOIS  34.5 KV 3LD,2025,36.870000000000005,0.2290560339014592
PJM,DUBOIS  34.5 KV UNVIA_SP,2025,36.870000000000005,0.2290560339014592
PJM,DUCKCREE138 KV  T1,2025,34.7275,0.27524231748285716
PJM,DUFERCO 138 KV  TR1,2025,35.6175,0.27873224906111177
PJM,DUFERCO 138 KV  TR2,2025,35.6175,0.27873224906111177
PJM,DUFFERCO69 KV   T1,2025,36.0075,0.28099525500145733
PJM,DULLES  13 KV   TX1,2025,37.5675,0.31983068437326057
PJM,DULLES  13 KV   TX2,2025,37.5675,0.31983068437326057
PJM,DULLES  35 KV   TX3,2025,37.6725,0.3146823795511913
PJM,DULLES  35 KV   TX4,2025,37.629999999999995,0.32290349435499777
PJM,DULLES  35 KV   TX5,2025,37.59,0.3154890383727039
PJM,DULLES  35 KV   TX6,2025,37.5675,0.31983068437326057
PJM,DUMFRIES35 KV   TX1,2025,37.692499999999995,0.31468237955119127
PJM,DUMFRIES35 KV   TX2,2025,37.56,0.3154890383727039
PJM,DUMONT,2025,34.05,0.25364016506329273
PJM,DUMONT - OLIVE,2025,33.870000000000005,0.25364016506328885
PJM,DUMONTPS69 KV   T1,2025,35.5775,0.18355289882392659
PJM,DUMONTPS69 KV   T2,2025,35.5775,0.18355289882392659
PJM,DUMONTPS69 KV   T3,2025,35.5775,0.18355289882392659
PJM,DUNCANLN69 KV   DUNCANON,2025,35.1025,0.2542144763777208
PJM,DUNCANNON,2025,34.9775,0.20122541257670645
PJM,DUNGLEN 138 KV  T1,2025,35.5375,0.3123432940425206
PJM,DUNKIRK269 KV   T1,2025,35.7875,0.24540782383616078
PJM,DUNKIRK269 KV   T3,2025,35.7875,0.24540782383616078
PJM,DUNLAP  138 KV  T1,2025,34.3525,0.2548692475237717
PJM,DUNLAP  138 KV  T3,2025,34.3525,0.2548692475237717
PJM,DUNNSVIL35 KV   TX1,2025,36.7025,0.3535887441647417
PJM,DUNNSVIL35 KV   TX2,2025,36.6925,0.353588744164747
PJM,DUNTONLK345 KV  T2SBUTLR,2025,34.2,0.2644491129373154
PJM,DUNTONLK345 KV  T3SBUTLR,2025,34.2,0.2644491129373154
PJM,DUPNTAEP69 KV   T1,2025,35.8975,0.34091787867461243
PJM,DUPNTFW 34.5 KV OPWATLD1,2025,37.105000000000004,0.29949958263743803
PJM,DUPNTFW 34.5 KV OPWATLD2,2025,37.105000000000004,0.29949958263743803
PJM,DUPONT  138 KV  T1,2025,34.9775,0.28265113951064547
PJM,DUPONT  138 KV  T2,2025,34.9775,0.28265113951064547
PJM,DUPONT  138 KV  T3,2025,34.9775,0.28265113951064547
PJM,DUPONT  138 KV  T4,2025,34.9775,0.28265113951064547
PJM,DUPONT4 13 KV   TX2,2025,36.807500000000005,0.3509392160094583
PJM,DUPONT4 13 KV   TX3,2025,36.7525,0.3535887441647437
PJM,DUPONT4 13 KV   TX4,2025,36.7525,0.3535887441647437
PJM,DUPONTCS138 KV  T1,2025,35.519999999999996,0.27483328279764674
PJM,DUPONTCS138 KV  T2,2025,35.5225,0.27825348155952934
PJM,DUPONTRD138 KV  T1,2025,34.3875,0.2663800543083738
PJM,DUPSEAFD12 KV   PP1A,2025,36.445,0.21299452262127885
PJM,DUPSEAFD12 KV   PP2B,2025,36.4475,0.20950338103874902
PJM,DUPSEAFD12 KV   UNITS1-3,2025,36.445,0.21299452262127885
PJM,DUPWAYNE115 KV  TX1,2025,36.4125,0.3801205948993908
PJM,DUPWAYNE115 KV  TX2,2025,36.4125,0.3801205948993908
PJM,DUQ,2025,35.96,0.2699382645470354
PJM,DUQ_RESID_AGG,2025,35.95,0.26993826454703557
PJM,DURALINE69 KV   DURALINE,2025,35.5625,0.2605602937261672
PJM,DURBIN  69 KV   152,2025,35.6175,0.29466082196314836
PJM,DURBIN  69 KV   166,2025,35.6175,0.29466082196314836
PJM,DURBIN  69 KV   HIGHLDWF,2025,35.6175,0.29466082196314836
PJM,DURBIN  69 KV   T2,2025,35.6175,0.29466082196314836
PJM,DUROJCT 69 KV   LD_185,2025,34.825,0.2563201123595289
PJM,DUTCHFOR138 KV  T62,2025,36.19,0.27251911247959665
PJM,D_C_GEN 13 KV   CT1,2025,34.8925,0.25630385612914197
PJM,D_C_GEN 13 KV   CT3,2025,34.8925,0.25630385612914197
PJM,D_C_GEN 13 KV   CT4,2025,34.8925,0.25630385612914197
PJM,D_C_GEN 13 KV   CT5,2025,34.8925,0.25630385612914197
PJM,D_C_GEN 69 KV   BK1,2025,34.9075,0.25747168129071385
PJM,E ALLENT138 KV  T1,2025,35.3275,0.19534158116830255
PJM,E ALLENT138 KV  T2,2025,35.325,0.1922671752189289
PJM,E TOPTON69 KV   BK1 LD,2025,34.975,0.19226717521892664
PJM,E TOPTON69 KV   BK2 LD,2025,34.975,0.19226717521892664
PJM,E TOWSON13.8 KV 110-1LD,2025,37.19,0.27239676943752283
PJM,E TOWSON13.8 KV 110-2LD,2025,37.26,0.27239676943752533
PJM,E TOWSON13.8 KV 110-5LD,2025,37.1775,0.26700499371110265
PJM,E TOWSON34.5 KV 110-3LD,2025,37.2525,0.2682505048146858
PJM,E TOWSON34.5 KV 110-4LD,2025,37.1825,0.2682505048146814
PJM,E499    138 KV  TR76_34,2025,34.1625,0.260560293726169
PJM,E499    138 KV  TR77_34,2025,34.1625,0.260560293726169
PJM,E499    138 KV  TR78_34,2025,34.1625,0.260560293726169
PJM,E499    138 KV  TR79_34,2025,34.1625,0.260560293726169
PJM,E535    138 KV  TR71,2025,33.83,0.25819888974716243
PJM,E535    138 KV  TR72,2025,33.83,0.25819888974716243
PJM,E535    138 KV  TR73,2025,33.83,0.25819888974716243
PJM,E535    138 KV  TR74,2025,33.83,0.25819888974716243
PJM,E552    138 KV  TR76,2025,34.1575,0.2615817271905689
PJM,E552    138 KV  TR77,2025,34.16,0.25819888974716176
PJM,E552    138 KV  TR78,2025,34.1575,0.2615817271905689
PJM,E552    138 KV  TR79,2025,34.16,0.25819888974716176
PJM,EAGLE   138 KV  T2,2025,36.7175,0.29522590220597594
PJM,EAGLE   138 KV  T3,2025,36.7175,0.29522590220597594
PJM,EAGLE PE35 KV   LOAD1,2025,35.6,0.19916492328386162
PJM,EAGLE PE35 KV   LOAD2,2025,35.6,0.19916492328386162
PJM,EAGLE POINT,2025,35.39,0.19849433241279182
PJM,EAGLE2  69 KV   RZ LOAD,2025,35.635,0.2680174123696695
PJM,EAGLEGEN,2025,35.39,0.19849433241279182
PJM,EAGLEGEN13 KV   EAGLEST2,2025,35.385,0.19278658321228573
PJM,EAGLEGEN13 KV   EGLE#1,2025,35.39,0.19849433241279182
PJM,EAGLEGEN13 KV   EGLE#2,2025,35.39,0.19849433241279182
PJM,EAGLEGEN13 KV   EGLE#3,2025,35.385,0.19278658321228573
PJM,EAGLEGEN13 KV   XFMR6,2025,35.39,0.19849433241279182
PJM,EAGLEGEN13 KV   XFMR7,2025,35.39,0.19849433241279182
PJM,EAGLEHEA230 KV  T1,2025,37.1625,0.3037954355593019
PJM,EAGLEHEA230 KV  T2,2025,37.1625,0.3037954355593019
PJM,EAGLEREA138 KV  EAGLEREA,2025,36.265,0.2781486413173092
PJM,EAGLESPR69 KV   T1,2025,35.5175,0.3333041653905143
PJM,EAGLEVAL34.5 KV SANRI2WF,2025,34.8625,0.26424420523447306
PJM,EAGLEVAL34.5 KV SANRIGWF,2025,35.05,0.25429641497014427
PJM,EAKRON  138 KV  TR3,2025,36.4575,0.276450718935581
PJM,EAKRON  138 KV  TR4,2025,36.4575,0.276450718935581
PJM,EAKRON  23 KV   B,2025,36.5275,0.2764507189355854
PJM,EAKRON  23 KV   C,2025,36.5275,0.2764507189355854
PJM,EARLEYS 35 KV   EARLEYSP,2025,36.6225,0.3391533576422333
PJM,EARLEYS 35 KV   HOLOMNSP,2025,36.5725,0.337873250396262
PJM,EARLEYS 35 KV   KRUGENSP,2025,36.7025,0.34374166656565314
PJM,EARLEYS 35 KV   TX1,2025,36.7025,0.34374166656565314
PJM,EARLEYS 35 KV   TX2,2025,36.6225,0.3391533576422333
PJM,EARLINGO69 KV   T1,2025,35.575,0.24392621835300776
PJM,EAST BEND 2,2025,34.707499999999996,0.2585053190942132
PJM,EASTERN HUB,2025,35.9125,0.2028751668719781
PJM,EASTERS 230 KV  LD1_V37,2025,38.2825,0.38012059489938693
PJM,EASTERS 230 KV  LD2_W37,2025,38.2825,0.38012059489938693
PJM,EASTERS 230 KV  LD3_Y37,2025,38.2825,0.38012059489938693
PJM,EASTERS 230 KV  LD4_U37,2025,38.2825,0.38012059489938693
PJM,EASTERS 230 KV  LD5_Z37,2025,38.2825,0.38012059489938693
PJM,EASTFORK34.5 KV CLINTSP,2025,35.5075,0.2743932700826798
PJM,EASTGATE138 KV  T61,2025,36.075,0.2633755240463092
PJM,EASTGATE138 KV  T62,2025,36.075,0.2633755240463092
PJM,EASTLAKE138 KV  200EL,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE138 KV  399EL,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE138 KV  500EL,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE138 KV  599EL,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE18 KV   G1SC,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE18 KV   G2SC,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE18 KV   G3SC,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE18 KV   G4SC,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE18 KV   LD1,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE18 KV   LD2,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE18 KV   LD3,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE18 KV   LD410,2025,35.730000000000004,0.2643230346879839
PJM,EASTLAKE24 KV   LD50,2025,35.660000000000004,0.2643230346879871
PJM,EASTLAKE24 KV   SC5,2025,35.660000000000004,0.2643230346879871
PJM,EASTMILL14 KV   TX4,2025,36.2375,0.3993640778370847
PJM,EASTMILL14 KV   TX5,2025,36.245000000000005,0.3961901900182138
PJM,EASTMILL14 KV   TX6,2025,36.245000000000005,0.3961901900182138
PJM,EASTMNTN69 KV   T1,2025,34.6525,0.18209429791548415
PJM,EASTMNTN69 KV   T2,2025,34.615,0.1859211302317889
PJM,EASTON,2025,36.2325,0.20966242709015306
PJM,EASTPT  34 KV   ONE,2025,36.9125,0.275242317482854
PJM,EASTPT  34 KV   THREE,2025,36.935,0.2711088342345177
PJM,EASTPT  34 KV   TWO,2025,36.9375,0.2698610753702696
PJM,EASTRUN 138 KV  T1,2025,35.6875,0.2765712686933796
PJM,EASTSIDE69 KV   T1,2025,36.545,0.27694764848252434
PJM,EASTSIDE69 KV   T2,2025,36.545,0.27694764848252434
PJM,EASTTOWN138 KV  T1,2025,35.31,0.2677063067368157
PJM,EASTVILL69 KV   EASTVL,2025,38.2125,0.22096379793984391
PJM,EASTWOOD138 KV  BK2,2025,35.0075,0.2672545602978557
PJM,EATONCST34.5 KV T3,2025,35.5275,0.17783419243778786
PJM,EATONFE 69 KV   T1,2025,35.9375,0.2693665408571255
PJM,EBASHAN 69 KV   COOLVILL,2025,34.989999999999995,0.28612351645166495
PJM,EBEAVER 138 KV  T1,2025,34.9925,0.27097047809678415
PJM,EBEND   20 KV   AUX2A,2025,34.707499999999996,0.2585053190942132
PJM,EBEND   20 KV   AUX2B,2025,34.707499999999996,0.2585053190942132
PJM,EBEND   20 KV   AUX2C,2025,34.707499999999996,0.2585053190942132
PJM,EBEND   20 KV   EB2,2025,34.707499999999996,0.2585053190942132
PJM,EBEND   20 KV   EB2_D,2025,34.707499999999996,0.2585053190942132
PJM,EBEND   20 KV   G2,2025,34.707499999999996,0.2585053190942132
PJM,EBEND   20 KV   MISOM2M9,2025,34.707499999999996,0.2585053190942132
PJM,EBEND   345 KV  TB11,2025,34.707499999999996,0.2585053190942132
PJM,EBEND   345 KV  TB12,2025,34.707499999999996,0.2585053190942132
